 4.44500000e+09 -4.60755634e-10  2.88335324e-10 
 4.44600000e+09  7.97680726e-10 -5.95236480e-10 
 4.44700000e+09 -6.20502712e-10  4.01464387e-10 
 4.44800000e+09  4.85756993e-10  1.56660085e-10 
 4.44900000e+09 -2.75577675e-10 -4.62166002e-10 
 4.45000000e+09 -3.61921107e-10  4.23434148e-10 
 4.45100000e+09  8.48619740e-10 -3.24350924e-10 
 4.45200000e+09 -8.10665323e-10  1.26949352e-10 
 4.45300000e+09  1.20738627e-10 -4.30167965e-11 
 4.45400000e+09  7.13730686e-10  1.16145555e-10 
 4.45500000e+09 -7.35509277e-10  1.96498929e-10 
 4.45600000e+09  2.71647725e-11 -2.21388297e-10 
 4.45700000e+09 -5.69714884e-11 -2.97838696e-11 
 4.45800000e+09  1.60885957e-10  6.74103269e-11 
 4.45900000e+09  4.45133407e-10 -3.84512413e-11 
 4.46000000e+09 -2.34084656e-10 -9.73203204e-11 
 4.46100000e+09 -5.02580079e-10 -2.27084278e-10 
 4.46200000e+09  6.67706725e-10  1.02025044e-09 
 4.46300000e+09 -2.46700774e-10 -9.34895609e-10 
 4.46400000e+09  1.66960474e-11  1.36333912e-10 
 4.46500000e+09  6.65655845e-11  5.33830186e-10 
 4.46600000e+09 -2.70570022e-11 -8.32129900e-10 
 4.46700000e+09 -5.12279207e-10  4.65374452e-10 
 4.46800000e+09  7.04908265e-10 -1.29686631e-10 
 4.46900000e+09 -4.90632832e-10  3.67676671e-10 
 4.47000000e+09  3.04793284e-10 -6.17046506e-12 
 4.47100000e+09 -5.71177502e-12 -4.10262174e-10 
 4.47200000e+09 -3.88168741e-10  8.58750720e-11 
 4.47300000e+09  4.01774001e-10 -2.75781476e-10 
 4.47400000e+09  5.79665562e-10  6.12413562e-10 
 4.47500000e+09 -1.25686624e-09 -1.80762870e-10 
 4.47600000e+09  6.02099852e-10  1.43281812e-10 
 4.47700000e+09 -1.41066628e-10 -7.38362395e-10 
 4.47800000e+09  1.56095080e-11  8.54565070e-10 
 4.47900000e+09  3.26608964e-10 -3.50027565e-10 
 4.48000000e+09  4.07186292e-11 -3.59505562e-12 
 4.48100000e+09 -4.37951006e-10 -2.11865470e-10 
 4.48200000e+09  5.98155958e-10  2.81568561e-10 
 4.48300000e+09 -9.52567239e-10  4.64799443e-10 
 4.48400000e+09  6.11826073e-10 -8.99985976e-10 
 4.48500000e+09  1.48195761e-10  2.83281116e-10 
 4.48600000e+09 -2.70159934e-10  5.53529303e-10 
 4.48700000e+09 -6.98048429e-11 -5.31100899e-10 
 4.48800000e+09 -1.08037027e-11  1.61627601e-11 
 4.48900000e+09 -4.16297109e-11  1.52145001e-10 
 4.49000000e+09  2.81366825e-11 -7.53947108e-11 
 4.49100000e+09  5.50873968e-10  1.79494423e-11 
 4.49200000e+09 -5.55723448e-10  3.76649089e-11 
 4.49300000e+09  2.16589428e-10  3.10329341e-10 
 4.49400000e+09 -2.00368806e-10 -6.93449494e-10 
 4.49500000e+09  2.48143793e-10  3.34861271e-10 
 4.49600000e+09  5.36661646e-11  2.79890851e-10 
 4.49700000e+09 -5.39051249e-10 -5.02437762e-10 
 4.49800000e+09  5.77187600e-10  5.98814786e-10 
 4.49900000e+09  8.42588519e-11 -3.64680414e-10 
 4.50000000e+09 -7.31581285e-10 -1.23170097e-10 
 4.50100000e+09  5.74489857e-10  2.00030219e-10 
 4.50200000e+09  1.43104812e-10  2.05947757e-12 
 4.50300000e+09 -6.48128987e-10 -5.15136974e-10 
 4.50400000e+09  5.43328174e-10  8.37586677e-10 
 4.50500000e+09 -6.32386086e-10  4.63339163e-11 
 4.50600000e+09  8.73195684e-10 -6.47800896e-10 
 4.50700000e+09 -5.23001356e-10 -4.81251558e-11 
 4.50800000e+09  2.12831676e-10  8.67905331e-10 
 4.50900000e+09  5.53166893e-11 -9.34562549e-10 
 4.51000000e+09 -4.22621100e-10  5.21512905e-10 
 4.51100000e+09  1.64844804e-10 -2.83293285e-11 
 4.51200000e+09  1.50317293e-10 -1.55123061e-10 
 4.51300000e+09 -5.25467467e-11  5.09097215e-11 
 4.51400000e+09 -2.12764381e-11  8.72512871e-11 
 4.51500000e+09  2.52731744e-10 -3.23661998e-10 
 4.51600000e+09 -3.25063865e-10  1.94062132e-10 
 4.51700000e+09  2.98482352e-11  1.64022559e-10 
 4.51800000e+09  3.06271844e-10  2.80190601e-10 
 4.51900000e+09 -1.59801891e-10 -6.61410871e-10 
 4.52000000e+09 -2.70824689e-10  2.77343581e-10 
 4.52100000e+09 -1.68586946e-10  3.09669098e-10 
 4.52200000e+09  6.16464877e-10 -5.71306912e-10 
 4.52300000e+09 -8.71891612e-11  5.89869787e-10 
 4.52400000e+09 -3.33452824e-10 -7.78496609e-10 
 4.52500000e+09  1.11178436e-10  5.51219296e-10 
 4.52600000e+09  1.29192487e-10 -4.37557833e-11 
 4.52700000e+09 -3.46071245e-10 -3.33421714e-11 
 4.52800000e+09  1.90795371e-10  2.16557028e-10 
 4.52900000e+09  2.85922017e-10 -7.62198754e-10 
 4.53000000e+09 -7.96705576e-11  1.06818241e-09 
 4.53100000e+09 -3.33917081e-10 -4.47389973e-10 
 4.53200000e+09  7.56454504e-10 -1.39932935e-10 
 4.53300000e+09 -9.64360094e-10 -2.98121222e-10 
 4.53400000e+09  5.38597179e-10  9.20057730e-10 
 4.53500000e+09 -3.10519772e-10 -1.11454284e-09 
 4.53600000e+09  4.88183593e-10  7.05205192e-10 
 4.53700000e+09 -4.80719849e-10  2.09653536e-10 
 4.53800000e+09  3.78188983e-10 -3.20632660e-10 
 4.53900000e+09 -4.07201399e-10 -1.40705784e-10 
 4.54000000e+09  2.25352827e-10 -1.45580260e-10 
 4.54100000e+09  8.31680949e-11  4.76198152e-10 
 4.54200000e+09  2.39265503e-11 -1.75706755e-10 
 4.54300000e+09 -8.74425393e-10 -8.86808089e-11 
 4.54400000e+09  1.45701529e-09  2.27626284e-10 
 4.54500000e+09 -1.21730649e-09 -3.89432382e-10 
 4.54600000e+09  9.98834311e-10  6.48052471e-10 
 4.54700000e+09 -3.39269935e-10 -5.32895310e-10 
 4.54800000e+09 -1.31000092e-10  1.08616656e-10 
 4.54900000e+09 -9.71130756e-11  5.33882617e-11 
 4.55000000e+09 -6.97082707e-11 -1.07585402e-10 
 4.55100000e+09 -1.75031478e-10 -2.01764814e-11 
 4.55200000e+09  9.02306288e-10  5.09678952e-11 
 4.55300000e+09 -2.66851666e-10  4.26771237e-10 
 4.55400000e+09 -1.03580009e-09 -8.49570899e-10 
 4.55500000e+09  1.01761893e-09  1.04366621e-09 
 4.55600000e+09 -2.25726240e-10 -5.55588446e-10 
 4.55700000e+09 -7.89313972e-11 -4.22507522e-10 
 4.55800000e+09 -4.38949932e-11  9.44528935e-10 
 4.55900000e+09  2.14119212e-10 -9.30488403e-10 
 4.56000000e+09 -1.78599174e-10  6.23436987e-10 
 4.56100000e+09  1.42287074e-10 -1.78677283e-10 
 4.56200000e+09  2.79360312e-11  9.02219953e-11 
 4.56300000e+09 -1.11071567e-10  2.64729212e-11 
 4.56400000e+09 -6.80612416e-10 -4.06773988e-10 
 4.56500000e+09  1.22913300e-09 -1.43684963e-10 
 4.56600000e+09 -9.36555530e-10  1.07406926e-09 
 4.56700000e+09  4.69366113e-10 -7.39155695e-10 
 4.56800000e+09 -1.11104812e-11  8.24365466e-12 
 4.56900000e+09 -2.65003829e-10  2.15311780e-10 
 4.57000000e+09  9.43909831e-11 -3.19495986e-10 
 4.57100000e+09  4.31496003e-10  2.28215912e-10 
 4.57200000e+09 -5.57568032e-10 -1.80073928e-10 
 4.57300000e+09  4.91509237e-10 -2.02971995e-10 
 4.57400000e+09 -6.79799519e-10  1.00501113e-09 
 4.57500000e+09  7.62280013e-10 -8.43790568e-10 
 4.57600000e+09 -7.41827175e-10  7.43961247e-10 
 4.57700000e+09  3.70352417e-10 -8.21164212e-10 
 4.57800000e+09  1.96946230e-10  4.18496384e-10 
 4.57900000e+09 -3.73961687e-10 -3.55085179e-10 
 4.58000000e+09 -1.29436637e-11  3.85103258e-10 
 4.58100000e+09  6.08993895e-10 -3.57675530e-10 
 4.58200000e+09 -4.82342506e-10  1.52741078e-10 
 4.58300000e+09  2.37250651e-10  1.53551507e-10 
 4.58400000e+09 -2.52280489e-10  2.37583715e-10 
 4.58500000e+09  3.49214375e-10 -3.13380652e-10 
 4.58600000e+09 -1.82018730e-10 -6.05929643e-10 
 4.58700000e+09 -3.38407845e-10  6.00543157e-10 
 4.58800000e+09  2.44903285e-10  5.25362656e-10 
 4.58900000e+09 -3.30382886e-11 -7.74058773e-10 
 4.59000000e+09  1.38589755e-10  2.64594802e-10 
 4.59100000e+09 -1.77064362e-10 -2.30997866e-10 
 4.59200000e+09  4.43754081e-11  5.41008320e-10 
 4.59300000e+09 -2.31781772e-12 -4.63869809e-10 
 4.59400000e+09  2.01308993e-10 -1.34619415e-10 
 4.59500000e+09 -1.39962815e-10  6.07050236e-10 
 4.59600000e+09  1.33569328e-10 -2.58895758e-10 
 4.59700000e+09 -2.41974140e-10  1.51190739e-10 
 4.59800000e+09 -2.20759538e-10 -6.04125825e-10 
 4.59900000e+09  8.58646299e-10  4.41676536e-10 
 4.60000000e+09 -1.36631731e-09  8.72174185e-11 
 4.60100000e+09  1.22315518e-09 -3.68322839e-10 
 4.60200000e+09 -2.41766107e-12  5.06748636e-10 
 4.60300000e+09 -9.03850048e-10 -3.57726768e-10 
 4.60400000e+09  9.25078433e-10 -1.64556333e-11 
 4.60500000e+09 -4.78410189e-10  3.92627030e-10 
 4.60600000e+09 -1.70616399e-10 -3.83217970e-10 
 4.60700000e+09  1.89926827e-10 -9.71989369e-11 
 4.60800000e+09 -2.80555388e-11  5.57972914e-10 
 4.60900000e+09  1.82767101e-10 -5.56063987e-10 
 4.61000000e+09 -1.34053193e-10  4.51066154e-10 
 4.61100000e+09 -7.35458051e-11  1.14621733e-10 
 4.61200000e+09  1.78278831e-10 -1.08243053e-09 
 4.61300000e+09  2.54691764e-10  1.12614697e-09 
 4.61400000e+09 -6.53377632e-10 -7.08272714e-10 
 4.61500000e+09  1.47337487e-10  3.94694263e-10 
 4.61600000e+09  3.53098179e-10 -1.21926809e-10 
 4.61700000e+09  4.32553989e-10  1.85051226e-10 
 4.61800000e+09 -7.53818468e-10  4.53262652e-11 
 4.61900000e+09 -2.36430107e-10 -2.87014149e-10 
 4.62000000e+09  1.05217314e-10 -1.38192298e-10 
 4.62100000e+09  6.97462732e-10  6.94808624e-10 
 4.62200000e+09 -5.53201047e-10 -9.08943761e-10 
 4.62300000e+09 -1.71088862e-10  1.23813745e-09 
 4.62400000e+09  7.93067551e-10 -1.73987875e-09 
 4.62500000e+09 -1.02981470e-09  1.31558648e-09 
 4.62600000e+09  7.87822121e-10 -1.06578267e-10 
 4.62700000e+09 -1.38483477e-10 -1.51538354e-10 
 4.62800000e+09 -2.38195734e-10  4.00950954e-11 
 4.62900000e+09  6.53143562e-11 -2.53738649e-10 
 4.63000000e+09  2.32998063e-10  1.12043569e-10 
 4.63100000e+09  6.16264664e-11  4.18267059e-10 
 4.63200000e+09 -4.46893053e-10 -3.86497379e-10 
 4.63300000e+09  7.31366854e-11 -3.14006082e-11 
 4.63400000e+09  3.33374257e-10 -3.42277786e-10 
 4.63500000e+09 -2.62904852e-10  4.13249271e-10 
 4.63600000e+09  2.64912395e-10  4.58179015e-11 
 4.63700000e+09 -6.65897466e-10  7.00510138e-11 
 4.63800000e+09  4.50685385e-10 -4.10166840e-10 
 4.63900000e+09  2.53267972e-10  7.55978755e-10 
 4.64000000e+09  3.74062089e-11 -2.46148509e-11 
 4.64100000e+09 -7.90155685e-10 -8.72144118e-10 
 4.64200000e+09  9.34221696e-10  3.92781172e-10 
 4.64300000e+09 -6.08492685e-10 -3.55249447e-10 
 4.64400000e+09  3.66308964e-10  5.38283765e-10 
 4.64500000e+09 -4.07072930e-10  1.10801029e-10 
 4.64600000e+09  3.87513842e-10 -2.65878890e-10 
 4.64700000e+09 -1.61948374e-10 -3.34489749e-10 
 4.64800000e+09 -2.26362852e-10  7.42592691e-10 
 4.64900000e+09  7.51657671e-11 -6.46339043e-10 
 4.65000000e+09  3.49312764e-10  3.39506024e-10 
 4.65100000e+09  5.99429622e-12  9.37620938e-11 
 4.65200000e+09 -2.95480079e-10 -3.99831823e-10 
 4.65300000e+09  7.56541424e-11  2.27259525e-10 
 4.65400000e+09 -8.74898341e-11 -8.87928234e-11 
 4.65500000e+09  3.75060407e-10 -4.50472664e-11 
 4.65600000e+09 -2.26050697e-10  2.35890960e-10 
 4.65700000e+09 -1.56980351e-10 -2.59373390e-11 
 4.65800000e+09  2.15472619e-10  1.89015601e-10 
 4.65900000e+09  6.56733127e-11 -8.43246577e-10 
 4.66000000e+09 -3.37500065e-10  1.18364993e-09 
 4.66100000e+09 -2.76541967e-11 -7.41342321e-10 
 4.66200000e+09  3.28188328e-10 -1.25586476e-10 
 4.66300000e+09  1.26861053e-10  6.77669692e-10 
 4.66400000e+09 -7.39223022e-10 -4.64274395e-11 
 4.66500000e+09  9.57697788e-10 -7.24985869e-10 
 4.66600000e+09 -5.24257038e-10  7.18773121e-10 
 4.66700000e+09  2.34839120e-10 -7.58041989e-10 
 4.66800000e+09 -6.70142766e-10  3.64309185e-10 
 4.66900000e+09  6.49666486e-10  4.85146302e-10 
 4.67000000e+09  3.19154916e-10 -6.22325843e-10 
 4.67100000e+09 -7.18636957e-10  5.76725892e-10 
 4.67200000e+09 -1.25556234e-11 -5.92524389e-10 
 4.67300000e+09  6.01961804e-10  2.52804944e-10 
 4.67400000e+09 -6.19200819e-10 -4.69852749e-10 
 4.67500000e+09  3.52263591e-10  9.04143818e-10 
 4.67600000e+09 -8.78436974e-12 -5.70910833e-10 
 4.67700000e+09 -6.91573098e-11 -9.44206998e-11 
 4.67800000e+09  3.60783254e-10  5.57616602e-10 
 4.67900000e+09 -6.18395355e-10 -4.50491375e-10 
 4.68000000e+09  5.12845047e-10  8.50338619e-11 
 4.68100000e+09 -8.15707442e-10  1.23837269e-10 
 4.68200000e+09  8.82749809e-10 -7.66110836e-11 
 4.68300000e+09 -3.39277066e-10 -4.10868696e-10 
 4.68400000e+09 -8.16649860e-11  8.05498698e-10 
 4.68500000e+09  4.79628042e-10  1.13662629e-11 
 4.68600000e+09 -8.34076242e-10 -6.11404356e-10 
 4.68700000e+09  5.69941053e-10 -1.80308527e-11 
 4.68800000e+09 -8.96221687e-11 -2.50627182e-10 
 4.68900000e+09 -4.98794995e-11  6.40224229e-10 
 4.69000000e+09  2.48580184e-10 -1.40159627e-10 
 4.69100000e+09 -2.76399337e-10  1.90973184e-10 
 4.69200000e+09 -1.24884872e-10 -5.45710734e-10 
 4.69300000e+09  1.44602852e-10  6.97978109e-10 
 4.69400000e+09  2.87871193e-11 -2.28974117e-10 
 4.69500000e+09 -1.04461796e-10 -5.53013750e-10 
 4.69600000e+09  6.40194494e-10  3.34054136e-10 
 4.69700000e+09 -1.15271350e-09  2.38281979e-10 
 4.69800000e+09  1.07531123e-09 -1.37774460e-10 
 4.69900000e+09 -3.44029688e-10  1.52217425e-10 
 4.70000000e+09 -2.11198416e-10 -2.92022895e-10 
 4.70100000e+09  5.01490965e-11  6.44921138e-10 
 4.70200000e+09  9.44829260e-11 -1.21002256e-09 
 4.70300000e+09  1.54443557e-10  1.10143405e-09 
 4.70400000e+09 -1.72463803e-10 -2.18552932e-11 
 4.70500000e+09 -4.59774359e-10 -9.76681139e-10 
 4.70600000e+09  8.54117920e-10  6.07874678e-10 
 4.70700000e+09 -7.62504801e-10  1.81858205e-10 
 4.70800000e+09  5.20194464e-10 -1.94665465e-10 
 4.70900000e+09 -1.92824615e-10 -1.75710331e-10 
 4.71000000e+09 -2.37475363e-11  6.00165803e-10 
 4.71100000e+09  3.04103850e-10 -5.82648142e-10 
 4.71200000e+09 -4.34652172e-10  1.42524281e-10 
 4.71300000e+09  1.40075707e-10  5.66993966e-10 
 4.71400000e+09 -7.88424020e-11 -8.82730259e-10 
 4.71500000e+09  1.80487284e-10  1.94652471e-10 
 4.71600000e+09 -4.68253337e-11  1.84303190e-10 
 4.71700000e+09 -2.81392844e-11  1.02577442e-10 
 4.71800000e+09  3.13467926e-10 -1.42858073e-10 
 4.71900000e+09 -2.72363066e-10 -2.64191805e-10 
 4.72000000e+09 -6.74841869e-10  3.63610797e-10 
 4.72100000e+09  1.35108001e-09  3.41449765e-10 
 4.72200000e+09 -7.58288988e-10 -8.06364997e-10 
 4.72300000e+09 -1.96624273e-10  5.71695448e-10 
 4.72400000e+09  2.10098232e-10 -6.75934259e-10 
 4.72500000e+09  1.85588054e-10  8.43092031e-10 
 4.72600000e+09 -7.05048479e-10 -2.83532086e-10 
 4.72700000e+09  7.95999796e-10 -1.04697305e-10 
 4.72800000e+09  2.80506022e-11 -2.35922523e-10 
 4.72900000e+09 -3.22573916e-10  5.60342137e-10 
 4.73000000e+09 -2.22647465e-10 -1.52807303e-10 
 4.73100000e+09  6.50234264e-10  9.81699227e-11 
 4.73200000e+09 -5.84491706e-10 -7.40797566e-10 
 4.73300000e+09  2.42890984e-10  8.41596030e-10 
 4.73400000e+09  3.90504689e-11 -1.74522345e-10 
 4.73500000e+09 -3.05923383e-10 -5.66969083e-10 
 4.73600000e+09  6.78483734e-10  6.17925747e-10 
 4.73700000e+09 -9.03956899e-10 -1.74083984e-12 
 4.73800000e+09  8.57072403e-10 -2.02550042e-10 
 4.73900000e+09 -5.33658450e-10 -1.79866603e-10 
 4.74000000e+09 -1.33939064e-11  1.71863779e-10 
 4.74100000e+09  3.84778713e-10  8.58282587e-11 
 4.74200000e+09 -3.68260950e-10 -4.13373142e-11 
 4.74300000e+09  3.14482619e-10  3.89669815e-11 
 4.74400000e+09 -1.18330674e-10  1.49463497e-10 
 4.74500000e+09 -2.87834003e-10 -1.93773957e-10 
 4.74600000e+09  3.34029074e-10  4.65900814e-11 
 4.74700000e+09  3.93570411e-10 -6.56675885e-12 
 4.74800000e+09 -7.92579783e-10 -3.11039981e-10 
 4.74900000e+09 -1.44277614e-10  4.96534237e-10 
 4.75000000e+09  6.11265159e-10 -1.26150112e-10 
 4.75100000e+09 -2.86462464e-10 -2.34098073e-10 
 4.75200000e+09  4.13559683e-10 -2.77212810e-11 
 4.75300000e+09 -3.94806290e-10  3.09451588e-11 
 4.75400000e+09  1.70515714e-10  4.74884053e-10 
 4.75500000e+09 -1.37126132e-10 -1.93018436e-10 
 4.75600000e+09  2.01370883e-10 -3.69642649e-10 
 4.75700000e+09 -1.13536499e-10  2.68221432e-10 
 4.75800000e+09 -2.57881512e-10 -1.29901186e-10 
 4.75900000e+09  2.92504037e-10  3.36504293e-10 
 4.76000000e+09 -2.67029984e-10 -5.26624310e-10 
 4.76100000e+09  3.96860181e-10  3.23232087e-11 
 4.76200000e+09 -1.72613996e-10  3.74179340e-10 
 4.76300000e+09  2.42186711e-10  2.39979668e-10 
 4.76400000e+09 -4.90072146e-10 -5.46123431e-11 
 4.76500000e+09  1.02652872e-10 -7.79207293e-10 
 4.76600000e+09  5.24636452e-12  5.99934555e-10 
 4.76700000e+09  4.83441059e-10  2.79190977e-10 
 4.76800000e+09 -6.90233383e-10 -7.36374208e-10 
 4.76900000e+09  3.24970090e-10  5.06044244e-10 
 4.77000000e+09 -4.98813910e-11 -3.02921129e-10 
 4.77100000e+09  2.39387658e-10  4.92519586e-10 
 4.77200000e+09 -2.21673167e-10 -5.64569879e-10 
 4.77300000e+09  5.12420402e-10  2.13759920e-10 
 4.77400000e+09 -4.54424667e-10  2.11801707e-10 
 4.77500000e+09  7.10006950e-13 -5.69665012e-10 
 4.77600000e+09 -6.69205907e-10  5.67826319e-10 
 4.77700000e+09  7.17616966e-10 -1.96513601e-10 
 4.77800000e+09  2.29742755e-10 -2.28558908e-10 
 4.77900000e+09 -1.21286955e-10  5.81697306e-10 
 4.78000000e+09 -4.65488706e-10 -4.92148132e-10 
 4.78100000e+09  4.02834494e-10  1.87139775e-10 
 4.78200000e+09 -5.11754643e-10 -4.18559356e-10 
 4.78300000e+09  4.25214412e-10  6.34692187e-10 
 4.78400000e+09  1.14832750e-10 -3.70991298e-10 
 4.78500000e+09  2.10976972e-10 -3.15819364e-11 
 4.78600000e+09 -2.13099859e-10  7.86725603e-10 
 4.78700000e+09 -5.62432418e-10 -9.08859632e-10 
 4.78800000e+09  4.95966605e-10  3.83703909e-10 
 4.78900000e+09 -6.47629346e-11 -2.24460349e-10 
 4.79000000e+09  9.68400753e-11  6.50654413e-11 
 4.79100000e+09 -1.77493101e-10  2.61780554e-10 
 4.79200000e+09  4.21523552e-10 -2.74150939e-10 
 4.79300000e+09 -8.62540572e-10  8.84237798e-11 
 4.79400000e+09  7.26425672e-10 -1.53488874e-10 
 4.79500000e+09 -1.47062634e-10 -1.05360761e-10 
 4.79600000e+09  4.27024322e-10  4.84945873e-10 
 4.79700000e+09 -6.37179836e-10 -1.12478762e-10 
 4.79800000e+09 -5.65402692e-11 -2.11343953e-11 
 4.79900000e+09 -1.00941520e-10 -5.01816107e-10 
 4.80000000e+09  4.30541343e-10  3.55403616e-10 
 4.80100000e+09  2.52835222e-10  2.75581366e-10 
 4.80200000e+09 -7.13787085e-10 -2.23820615e-10 
 4.80300000e+09  4.68026382e-10 -3.21189570e-10 
 4.80400000e+09 -4.92661439e-10  4.62022298e-10 
 4.80500000e+09  4.08537880e-10  4.37019104e-11 
 4.80600000e+09  1.54235217e-10  9.33325222e-11 
 4.80700000e+09 -3.09896406e-10 -5.79634230e-10 
 4.80800000e+09  1.07361202e-10  4.55546426e-10 
 4.80900000e+09  1.88080137e-10 -4.54248514e-11 
 4.81000000e+09  6.32471504e-11 -1.69695525e-10 
 4.81100000e+09 -4.97478243e-10 -2.64056400e-10 
 4.81200000e+09  1.49227367e-10  5.11271441e-10 
 4.81300000e+09  1.97517491e-10 -2.63145755e-11 
 4.81400000e+09 -2.65730217e-10 -6.81229733e-12 
 4.81500000e+09  1.90227881e-10 -3.66035708e-10 
 4.81600000e+09  2.41197319e-10 -5.44798481e-12 
 4.81700000e+09 -3.16284373e-10  4.08519841e-10 
 4.81800000e+09 -7.23291663e-12  1.35712702e-10 
 4.81900000e+09 -6.24373683e-11 -1.00572451e-09 
 4.82000000e+09 -2.94707000e-10  1.17874223e-09 
 4.82100000e+09  7.36959384e-10 -5.94416385e-10 
 4.82200000e+09 -1.73984394e-10  2.64740142e-10 
 4.82300000e+09  3.50455182e-12 -2.16165167e-10 
 4.82400000e+09 -3.70973386e-10 -2.75653149e-10 
 4.82500000e+09  4.03673555e-10  6.60819204e-10 
 4.82600000e+09 -4.36209989e-10 -2.34058407e-10 
 4.82700000e+09  3.26488165e-10 -9.32434041e-11 
 4.82800000e+09 -1.94334608e-10  4.27067661e-10 
 4.82900000e+09  4.45488126e-10 -1.31970889e-09 
 4.83000000e+09 -6.48067879e-10  1.49606279e-09 
 4.83100000e+09  7.12696974e-10 -7.51041401e-10 
 4.83200000e+09 -4.44039287e-10  2.39618997e-10 
 4.83300000e+09  1.74930329e-10 -1.01639489e-10 
 4.83400000e+09 -6.24732220e-10  1.90336596e-10 
 4.83500000e+09  7.62180179e-10 -5.17423342e-10 
 4.83600000e+09 -7.33337881e-11  1.50237266e-10 
 4.83700000e+09 -5.39883385e-10  5.47216850e-10 
 4.83800000e+09  5.95285377e-10 -1.14454634e-10 
 4.83900000e+09 -6.60762494e-11 -5.35037280e-10 
 4.84000000e+09 -2.19713601e-10  5.68430330e-10 
 4.84100000e+09 -1.22783769e-10 -3.59571044e-10 
 4.84200000e+09  1.47698884e-10  2.06947065e-10 
 4.84300000e+09  2.33930707e-10  3.44620434e-10 
 4.84400000e+09 -5.30265931e-10 -8.90836018e-10 
 4.84500000e+09  2.33364767e-10  4.52895367e-10 
 4.84600000e+09  2.40178229e-10  6.13421584e-11 
 4.84700000e+09  1.17328013e-10 -3.10543244e-10 
 4.84800000e+09 -6.00978837e-10  2.27509986e-10 
 4.84900000e+09  7.51250628e-10 -1.12546595e-10 
 4.85000000e+09 -8.08091383e-10  4.58315701e-10 
 4.85100000e+09 -2.17524524e-11 -6.48765060e-10 
 4.85200000e+09  7.05560743e-10  8.17555625e-10 
 4.85300000e+09 -1.29195667e-11 -5.19747902e-10 
 4.85400000e+09 -3.51677648e-10  7.07611357e-11 
 4.85500000e+09 -9.85504819e-11 -8.02783954e-10 
 4.85600000e+09  5.14920091e-12  1.04961288e-09 
 4.85700000e+09  5.62154565e-10 -8.42115904e-11 
 4.85800000e+09 -8.29725772e-10 -1.90389097e-10 
 4.85900000e+09  6.86600806e-10 -4.46402241e-10 
 4.86000000e+09  5.84429992e-11  5.97911642e-10 
 4.86100000e+09 -5.34092407e-10 -2.72755810e-10 
 4.86200000e+09 -6.19689970e-11  5.84438652e-10 
 4.86300000e+09  2.02717620e-10 -4.08561700e-10 
 4.86400000e+09  6.33168123e-10 -3.89642649e-10 
 4.86500000e+09 -7.05115599e-10  6.40960623e-10 
 4.86600000e+09  1.33484691e-10 -2.23561099e-10 
 4.86700000e+09  1.55325208e-10 -3.16010760e-10 
 4.86800000e+09 -2.14510446e-10 -9.12741521e-11 
 4.86900000e+09 -3.77466576e-10  8.99349404e-10 
 4.87000000e+09  8.18674342e-10 -7.39271847e-10 
 4.87100000e+09  6.10877758e-12  1.97242842e-10 
 4.87200000e+09 -1.43286772e-09 -2.84070278e-10 
 4.87300000e+09  1.55019162e-09  6.96082367e-10 
 4.87400000e+09 -5.86549071e-10 -9.18139628e-10 
 4.87500000e+09  3.33900054e-10  4.39256038e-10 
 4.87600000e+09 -1.01215080e-10  1.83834076e-10 
 4.87700000e+09 -5.50685302e-10 -2.58116394e-11 
 4.87800000e+09  6.25727671e-10 -1.43825740e-10 
 4.87900000e+09 -2.31272396e-10  2.38927689e-10 
 4.88000000e+09  7.20241218e-10 -5.73606494e-10 
 4.88100000e+09 -1.23324025e-09  6.59924499e-10 
 4.88200000e+09  4.02815448e-10 -7.50081807e-10 
 4.88300000e+09  2.55567493e-10  4.25050333e-10 
 4.88400000e+09 -3.66487244e-10  3.01214901e-10 
 4.88500000e+09  2.42499586e-10 -9.82537422e-11 
 4.88600000e+09  2.49014173e-10 -4.57428258e-10 
 4.88700000e+09 -3.42009226e-10  7.89445138e-11 
 4.88800000e+09  2.79067849e-10  2.00057686e-10 
 4.88900000e+09 -2.78924841e-10  4.01516504e-10 
 4.89000000e+09 -8.01933801e-12 -7.92747299e-10 
 4.89100000e+09  2.53746692e-10  9.35488772e-10 
 4.89200000e+09 -3.63145926e-10 -7.18817408e-10 
 4.89300000e+09  3.42842855e-10  4.60319480e-10 
 4.89400000e+09 -1.02208372e-10 -4.88878194e-10 
 4.89500000e+09 -1.53910295e-10  5.13009974e-10 
 4.89600000e+09  1.86848518e-10 -8.05122943e-10 
 4.89700000e+09 -1.36329013e-10  6.96843647e-10 
